"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Russia Next to get Windows XP Starter Edition The Windows XP Starter Edition Pilot program has expanded to add a fourth country, Russia, which now becomes the fourth market to join Thailand, Malaysia and Indonesia.","Russia Next to get Windows XP Starter Edition The Windows XP Starter Edition Pilot program has expanded to add a fourth country, Russia, which now becomes the fourth market to join Thailand, Malaysia and Indonesia.",0.6382758617401123,0.6382758617401123,2,2,3,1,"Skipped"
"Avoid Security Tools You Don't Need Many technologies may be a waste of time and money, researcher says.","Avoid Security Tools You Don't Need Many technologies may be a waste of time and money, researcher says.",0.6382588148117065,0.6382588148117065,2,2,3,1,"Skipped"
"Productivity Growth [[Slowest]] in 2 Years (AP) AP - The productivity of [[America's]] workers grew at a 1.8 percent annual rate in the third quarter, the slowest pace in nearly two years, the government reported Tuesday.","Productivity Growth [[SlSowest]] in 2 Years (AP) AP - The productivity of [[mmerica's]] workers grew at a 1.8 percent annual rate in the third quarter, the slowest pace in nearly two years, the government reported Tuesday.",0.6130963563919067,0.6131041049957275,2,2,2,124,"Failed"
"CAO [[executives]] hand over passports [[Executives]] at the collapsed China [[Aviation]] Oil Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.","CAO [[executvies]] hand over passports [[Execuuives]] at the collapsed China [[oAviation]] Oil Singapore have voluntarily handed over their passports to Singapore #39;s police, a spokesman said Tuesday.",0.6131588220596313,0.8800339698791504,2,1,2,32,"Successful"
"Pioneer replaces plasma TV power supplies Certain Pioneer TVs have a faulty power supply. An upgrade is available.","Pioneer replaces plasma TV power supplies Certain Pioneer TVs have a faulty power supply. An upgrade is available.",0.6382680535316467,0.6382680535316467,2,2,3,1,"Skipped"
"NHS Signs Microsoft License Deal The British National Health Service (NHS) has signed a massive software licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in licensing fees, as well as requiring that Microsoft ","NHS Signs Microsoft License Deal The British National Health Service (NHS) has signed a massive software licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in licensing fees, as well as requiring that Microsoft ",0.6382803916931152,0.6382803916931152,2,2,3,1,"Skipped"
"[[Econ]] [[Edge]]: [[The]] Economic Week President Bush #39;s White House [[conference]] on the [[economy]] is [[sure]] to [[attract]] some of the nation #[[39]];s political and [[economic]] superstars to Washington this week.","[[Eon]] [[zEdge]]: [[he]] Economic Week President Bush #39;s White House [[conferece]] on the [[conomy]] is [[surJe]] to [[tatract]] some of the nation #[[9]];s political and [[ecFnomic]] superstars to Washington this week.",0.6131316423416138,0.8677460551261902,2,1,2,62,"Successful"
"Taiwan FM apologises for  #39;rude words #39; against Singapore TAIPEI (dpa) - Taiwan Foreign Minister Mark Chen apologised to Singapore on Tuesday over the words he used in describing the Southeast Asian city-state.","Taiwan FM apologises for  #39;rude words #39; against Singapore TAIPEI (dpa) - Taiwan Foreign Minister Mark Chen apologised to Singapore on Tuesday over the words he used in describing the Southeast Asian city-state.",0.6887032389640808,0.6887032389640808,1,1,0,1,"Skipped"
"New York Times Co. Cuts [[2004]] [[Profit]] [[Targets]]  NEW YORK ([[Reuters]]) - [[New]] York Times Co. on Monday [[forecast]]  [[third-quarter]] and full-year earnings below [[Wall]] [[Street's]]  average [[targets]] on [[weak]] [[revenue]] so far in [[September]], sending  its shares to two-year lows.","New York Times Co. Cuts [[20e04]] [[Proift]] [[Tarlets]]  NEW YORK ([[Reluters]]) - [[eNw]] York Times Co. on Monday [[forecasSt]]  [[thirOd-quarter]] and full-year earnings below [[Wll]] [[treet's]]  average [[tarets]] on [[waek]] [[revnue]] so far in [[Seftember]], sending  its shares to two-year lows.",0.6130616664886475,0.6131400465965271,2,2,2,159,"Failed"
"[[Egypt]] names [[former]] player [[Shehata]] as [[caretaker]] [[coach]] [[The]] [[Egyptian]] [[Football]] [[Association]] (EFA) has appointed a [[domestic]] coach to [[take]] over Italian [[Marco]] Tardelli who was [[sacked]] earlier this [[month]] after a [[surprise]] defeatto Libya, a spokesman [[said]] [[Thursday]].","[[Egytp]] names [[foYrmer]] player [[hSehata]] as [[caretCaker]] [[cVach]] [[Th]] [[Egytpian]] [[FootbNall]] [[Asociation]] (EFA) has appointed a [[dommestic]] coach to [[tkke]] over Italian [[MarDo]] Tardelli who was [[sackemd]] earlier this [[mocnth]] after a [[surprisg]] defeatto Libya, a spokesman [[asid]] [[Thurlsday]].",0.5570542216300964,0.8747199177742004,1,2,1,116,"Successful"
"Malaysia discovers new bird flu case KUALA LUMPUR - Malaysia discovered new cases of bird flu on Sunday within a quarantine area in northern Malaysia where workers have struggled for a month to eradicate the virus.","Malaysia discovers new bird flu case KUALA LUMPUR - Malaysia discovered new cases of bird flu on Sunday within a quarantine area in northern Malaysia where workers have struggled for a month to eradicate the virus.",0.689247727394104,0.689247727394104,1,1,0,1,"Skipped"
"Is Google the new devil? Looks like Microsoft may have been biding its time to get back at search giant Google. Missing Links","Is Google the new devil? Looks like Microsoft may have been biding its time to get back at search giant Google. Missing Links",0.6382459402084351,0.6382459402084351,2,2,3,1,"Skipped"
"Google Founders Interviewed by Barbara Walters Google Founders Interviewed by Barbara Walters\\Google's founders, Larry Page and Sergey Brin, were interviewed last night by Barbara Walters on ABC's 20/20 10 Most Fascinating People. Andy Beal who doesn't seem to be too fond of Barbara Wawa pointed this out on his SearchEngineLowdown blog. I was too busy eating ...","Google Founders Interviewed by Barbara Walters Google Founders Interviewed by Barbara Walters\\Google's founders, Larry Page and Sergey Brin, were interviewed last night by Barbara Walters on ABC's 20/20 10 Most Fascinating People. Andy Beal who doesn't seem to be too fond of Barbara Wawa pointed this out on his SearchEngineLowdown blog. I was too busy eating ...",0.6383593082427979,0.6383593082427979,2,2,3,1,"Skipped"
"Regulator [[clears]] Abbey takeover The Financial Services Authority has cleared Spanish [[bank]] Santander [[Central]] Hispano's 9bn takeover of Abbey National.","Regulator [[clars]] Abbey takeover The Financial Services Authority has cleared Spanish [[ban]] Santander [[Centrla]] Hispano's 9bn takeover of Abbey National.",0.6130635142326355,0.6130868196487427,2,2,2,89,"Failed"
"[[USC]] #39;s Orgeron shows interest in Ole Miss job While the list has dwindled in the search to replace David Cutcliffe as the Ole Miss football [[coach]], one name has risen to the top.","[[mSC]] #39;s Orgeron shows interest in Ole Miss job While the list has dwindled in the search to replace David Cutcliffe as the Ole Miss football [[coRch]], one name has risen to the top.",0.5571411848068237,0.8098042607307434,1,2,1,32,"Successful"
"[[Dollar]] Drifts [[Lower]] as U.S. Data Weigh  NEW YORK (Reuters) - The dollar edged lower on Tuesday  after [[bearish]] reports on the U.S. [[services]] sector and job  market caused a sell-off ahead of Friday's widely anticipated  [[September]] [[employment]] data.","[[Dollra]] Drifts [[fLower]] as U.S. Data Weigh  NEW YORK (Reuters) - The dollar edged lower on Tuesday  after [[earish]] reports on the U.S. [[serivces]] sector and job  market caused a sell-off ahead of Friday's widely anticipated  [[SeMptember]] [[emplyoment]] data.",0.6130696535110474,0.6130841970443726,2,2,2,144,"Failed"
"PSV Stays Top After 1-0 [[Win]] Over Willem [[II]]  [[AMSTERDAM]] (Reuters) - Jan Vennegoor of Hesselink [[scored]] his  [[seventh]] [[goal]] of the [[season]] to [[give]] [[Dutch]] [[league]] [[leader]] PSV  [[Eindhoven]] a 1-0 win over Willem [[II]] Tilburg on Saturday.","PSV Stays Top After 1-0 [[qin]] Over Willem [[I]]  [[AMSTERDM]] (Reuters) - Jan Vennegoor of Hesselink [[scorred]] his  [[sgeventh]] [[gol]] of the [[sIeason]] to [[giv]] [[DutJch]] [[leagvue]] [[leXder]] PSV  [[EiDndhoven]] a 1-0 win over Willem [[I]] Tilburg on Saturday.",0.557064414024353,0.8961067199707031,1,2,1,144,"Successful"
"The space warrior, the witch and ICANN Leaders of the Internet's controversial ruling body are getting a visit this week from a witch-in-training and a space warrior from centuries in the future.","The space warrior, the witch and ICANN Leaders of the Internet's controversial ruling body are getting a visit this week from a witch-in-training and a space warrior from centuries in the future.",0.6470921039581299,0.6470921039581299,2,2,3,1,"Skipped"
"Halo 2 [[scores]] [[record]] sales of \$125 million in first [[24]] hours Halo 2 broke [[entertainment]] retail records in its first 24 hours. Microsoft [[Game]] Studios said that the video game sold through 2.4 million stores in the US and Canada [[raking]] in \$125 million in sales.","Halo 2 [[scres]] [[rcord]] sales of \$125 million in first [[2p4]] hours Halo 2 broke [[entertinment]] retail records in its first 24 hours. Microsoft [[Gmae]] Studios said that the video game sold through 2.4 million stores in the US and Canada [[taking]] in \$125 million in sales.",0.61308354139328,0.6130974292755127,2,2,2,164,"Failed"
"[[No]]. 20 Wisconsin 24, Illinois 7 Tailback [[Anthony]] [[Davis]] #[[39]]; return from an eye [[injury]] sparked No. 20 [[Wisconsin]] #39;s stagnant [[offense]] and the Badgers #[[39]]; defense was as stout as [[ever]] in a 24-7 [[victory]] over [[Illinois]] on [[Saturday]].","[[uNo]]. 20 Wisconsin 24, Illinois 7 Tailback [[Atnhony]] [[Davls]] #[[i39]]; return from an eye [[injurk]] sparked No. 20 [[Wicsonsin]] #39;s stagnant [[oIffense]] and the Badgers #[[x39]]; defense was as stout as [[evZer]] in a 24-7 [[victor]] over [[Ilinois]] on [[Saturda]].",0.5570622682571411,0.8719972968101501,1,2,1,81,"Successful"
"U.S. Seeking NATO Help in Afghanistan Washington will ask NATO\to devise a blueprint by February to have the alliance take\over operations in Afghanistan, now split between an American\force and NATO contingent, officials said on Tuesday.","U.S. Seeking NATO Help in Afghanistan Washington will ask NATO\to devise a blueprint by February to have the alliance take\over operations in Afghanistan, now split between an American\force and NATO contingent, officials said on Tuesday.",0.6887350082397461,0.6887350082397461,1,1,0,1,"Skipped"
"Zurich [[Employees]] Plead Guilty in Probe  [[NEW]] YORK ([[Reuters]]) - Two senior insurance underwriters at  Zurich American Insurance Co. [[pleaded]] guilty  on Tuesday to  misdemeanors related to bid-rigging in the [[insurance]] [[market]].","Zurich [[Epmloyees]] Plead Guilty in Probe  [[NEj]] YORK ([[Reutesr]]) - Two senior insurance underwriters at  Zurich American Insurance Co. [[peladed]] guilty  on Tuesday to  misdemeanors related to bid-rigging in the [[iHnsurance]] [[mrket]].",0.6130867004394531,0.6131291389465332,2,2,2,120,"Failed"
"Israel strikes before Gaza vote ISRAEL killed two Islamic Jihad militants in the Gaza Strip yesterday as Ariel Sharon and his cabinet finalised a bill to withdraw from Gaza.","Israel strikes before Gaza vote ISRAEL killed two Islamic Jihad militants in the Gaza Strip yesterday as Ariel Sharon and his cabinet finalised a bill to withdraw from Gaza.",0.688693642616272,0.688693642616272,1,1,0,1,"Skipped"
"Anwar Begins Malaysia Political Comeback Malaysia #39;s most charismatic dissident Anwar Ibrahim, released from jail two months ago, kicked off his political comeback Sunday, vowing to restart a campaign for democratic reforms and racial equality.","Anwar Begins Malaysia Political Comeback Malaysia #39;s most charismatic dissident Anwar Ibrahim, released from jail two months ago, kicked off his political comeback Sunday, vowing to restart a campaign for democratic reforms and racial equality.",0.6886943578720093,0.6886943578720093,1,1,0,1,"Skipped"
"Minot officials give preliminary [[approval]] to Wal-Mart [[Supercenter]] MINOT, ND - City Council members have given Wal-Mart preliminary [[approval]] to [[build]] a Supercenter, though not without some soul-searching.","Minot officials give preliminary [[aTpproval]] to Wal-Mart [[SuperSenter]] MINOT, ND - City Council members have given Wal-Mart preliminary [[aYproval]] to [[buil]] a Supercenter, though not without some soul-searching.",0.6131143569946289,0.8807564973831177,2,1,2,38,"Successful"
"A  #39;Plan B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","A  #39;Plan B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",0.6382497549057007,0.6382497549057007,2,2,3,1,"Skipped"
"Hong Kong #39;s LegCo Elections: Overcoming the System The 1.784 million voters that participated in Hong Kong #39;s 2004 Legislative Council Election gave a clear signal that they want democracy sooner rather than later.","Hong Kong #39;s LegCo Elections: Overcoming the System The 1.784 million voters that participated in Hong Kong #39;s 2004 Legislative Council Election gave a clear signal that they want democracy sooner rather than later.",0.6887069940567017,0.6887069940567017,1,1,0,1,"Skipped"
