"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"AOL attacks the [[spimmers]] A volley of lawsuits was launched against alleged [[spammers]] on Thursday by the four major US Internet service providers. This includes a case brought by AOL against twenty individuals accused of [[spimming]], or ","AOL attacks the [[spimmes]] A volley of lawsuits was launched against alleged [[sрammers]] on Thursday by the four major US Internet service providers. This includes a case brought by AOL against twenty individuals accused of [[sрimming]], or ",0.2311643362045288,0.6436803340911865,3,2,3,57,"Successful"
"[[Launcher]] [[eyes]] [[shuttle]] [[succession]] Boeing's huge Delta [[4-Heavy]] [[rocket]], set for lift-off on Saturday, may play a role in life after the space shuttle.","[[Launcheⲅ]] [[eyeѕ]] [[shuttⅼe]] [[succеssion]] Boeing's huge Delta [[4Heavy]] [[rocke𝚝]], set for lift-off on Saturday, may play a role in life after the space shuttle.",0.2416473627090454,0.31529122591018677,3,3,3,121,"Failed"
"Jimenez wins BMW Open with [[final-round]] 66 [[Spain]] #39;s Miguel Angel Jimenez won the BMW Open, his fourth title on the European [[tour]] this season, and Colin [[Montgomerie]] was one of six [[golfers]] to claim Ryder Cup berths [[Sunday]].","Jimenez wins BMW Open with [[final-rоund]] 66 [[Spin]] #39;s Miguel Angel Jimenez won the BMW Open, his fourth title on the European [[tor]] this season, and Colin [[Mоntgomerie]] was one of six [[golfеrs]] to claim Ryder Cup berths [[Sunԁay]].",0.15505331754684448,0.6153242588043213,1,1,1,229,"Failed"
"[[Rossi]]:  #39;I #39;m fairly happy #39; [[Valentino]] Rossi, who on Thursday pledged his future to Yamaha, entered the final [[qualifying]] session with the fastest time to date, but with the morning rain having washed the circuit clean, the Italian was unable to [[challenge]] Makoto Tamada for the pole.","[[Rosѕi]]:  #39;I #39;m fairly happy #39; [[Valentinо]] Rossi, who on Thursday pledged his future to Yamaha, entered the final [[qualifуing]] session with the fastest time to date, but with the morning rain having washed the circuit clean, the Italian was unable to [[cհallenge]] Makoto Tamada for the pole.",0.19145339727401733,0.7960257530212402,1,2,1,89,"Successful"
"[[Brown]] in line after Livingston sack Preston LIVINGSTON have sacked [[Allan]] Preston as manager. [[The]] [[former]] Hearts and [[St]] Johnstone [[defender]] and his [[assistant]], [[Alan]] [[Kernaghan]], were dismissed after a run of [[seven]] defeats left the club ","[[Broԝn]] in line after Livingston sack Preston LIVINGSTON have sacked [[Alan]] Preston as manager. [[Tհe]] [[formeⲅ]] Hearts and [[S𝚝]] Johnstone [[defendeⲅ]] and his [[assistan𝚝]], [[Aaln]] [[Kernɑghan]], were dismissed after a run of [[sevеn]] defeats left the club ",0.1539486050605774,0.7199020385742188,1,2,1,102,"Successful"
"India hospital injections fears India's health minister tells parliament that nearly 70 of [[injections]] at government hospitals are unsafe.","India hospital injections fears India's health minister tells parliament that nearly 70 of [[injectіons]] at government hospitals are unsafe.",0.38823801279067993,0.7088018655776978,0,2,0,29,"Successful"
"Ellison: Data Hubs Could #39;ve Prevented 9/11 SAN FRANCISCO -- Oracle CEO Larry Ellison is convinced that had the intelligence community used a unified database from Oracle, the terrorist attacks on 9/11 would never have happened.","Ellison: Data Hubs Could #39;ve Prevented 9/11 SAN FRANCISCO -- Oracle CEO Larry Ellison is convinced that had the intelligence community used a unified database from Oracle, the terrorist attacks on 9/11 would never have happened.",0.9370566010475159,0.9370566010475159,3,3,2,1,"Skipped"
"[[New]] [[Trojan]] [[Targets]] Adware [[New]] Trojan Targets Adware\\[[Antivirus]] maker Symantec has reported the arrival of a spooky Trojan [[Horse]] online, which does something unique. Codenamed Downloader.[[Lunii]], it attacks and even removes advertisement enabled softwares, which are generally [[considered]] harmful for the [[system]]. On execution of the code, it tries to kill the processes associated ...","[[Nw]] [[Troϳan]] [[Targetѕ]] Adware [[Neԝ]] Trojan Targets Adware\\[[Antiirus]] maker Symantec has reported the arrival of a spooky Trojan [[Hose]] online, which does something unique. Codenamed Downloader.[[Lun]] [[ii]], it attacks and even removes advertisement enabled softwares, which are generally [[considereԁ]] harmful for the [[s]] [[ystem]]. On execution of the code, it tries to kill the processes associated ...",0.26376885175704956,0.373444139957428,3,3,3,352,"Failed"
"[[Wenger]] to [[decide]] in [[build-up]] to Sunday #39;s Premiership showdown [[As]] Arsenal are preparing to [[play]] Chelsea in the big game of the weekend, [[Gunners]] #39; [[manager]] Frenchman [[Arsene]] Wenger is still deciding in the build-up to Sunday #39;s [[Premier]] League [[showdown]].","[[Wengr]] to [[deciԁe]] in [[bսild-up]] to Sunday #39;s Premiership showdown [[Aѕ]] Arsenal are preparing to [[pay]] Chelsea in the big game of the weekend, [[Gunnerѕ]] #39; [[manageⲅ]] Frenchman [[Asene]] Wenger is still deciding in the build-up to Sunday #39;s [[Premieⲅ]] League [[showdoԝn]].",0.25756096839904785,0.6900542974472046,1,1,1,260,"Failed"
"Spam Stopper [[Detects]] Sender Patterns (Ziff [[Davis]]) Ziff Davis - [[Commtouch's]] [[anti-spam]] software update [[halts]] spam by tracking [[e-mail]] server sending patterns.","Spam Stopper [[Detets]] Sender Patterns (Ziff [[Daviѕ]]) Ziff Davis - [[Commtouch`s]] [[anti˗spam]] software update [[hatls]] spam by tracking [[e-mil]] server sending patterns.",0.22680580615997314,0.3096799850463867,3,3,3,189,"Failed"
"Iraq election [[delay]]  #39;[[considered]] #39; Iraq #39;s [[electoral]] [[commission]] has said it will [[consider]] a request from [[leading]] political parties to [[delay]] [[general]] elections scheduled for 30 January.","Iraq election [[deⅼay]]  #39;[[considereԁ]] #39; Iraq #39;s [[electoraⅼ]] [[comｍission]] has said it will [[consideⲅ]] a request from [[leaԁing]] political parties to [[dealy]] [[gener]] [[al]] elections scheduled for 30 January.",0.13864058256149292,0.3402685523033142,0,0,0,136,"Failed"
"[[Westwood]] up for challenge The course is a back-breaking 7,800 yards long off the tips, the rough is up, it #39;s 100F out there, the greens are fast and firm and refusing to hold, and yesterday there was a tricky wind to contend with.","[[Wеstwood]] up for challenge The course is a back-breaking 7,800 yards long off the tips, the rough is up, it #39;s 100F out there, the greens are fast and firm and refusing to hold, and yesterday there was a tricky wind to contend with.",0.13108354806900024,0.7404857277870178,1,2,1,33,"Successful"
"[[Chicago]] Bulls Silence Utah [[Jazz]], [[101-99]] (AP) AP - [[Ben]] [[Gordon]] scored a career-high 22 points, including four free throws in the final [[minute]], to lead the Chicago Bulls [[past]] the Utah Jazz 101-99 [[Wednesday]] [[night]] to [[avoid]] an [[0-10]] [[start]] that would have been the [[worst]] in franchise [[history]].","[[Chiϲago]] Bulls Silence Utah [[Jazᴢ]], [[110-99]] (AP) AP - [[Bn]] [[Gorԁon]] scored a career-high 22 points, including four free throws in the final [[minu𝚝e]], to lead the Chicago Bulls [[рast]] the Utah Jazz 101-99 [[Wedոesday]] [[nigh𝚝]] to [[ɑvoid]] an [[010]] [[star𝚝]] that would have been the [[wors𝚝]] in franchise [[histo]] [[ry]].",0.16327393054962158,0.7625460624694824,1,0,1,216,"Successful"
"[[Report]]: [[Bowa]] on [[His]] Way Out of [[Philly]]  PHILADELPHIA (Sports [[Network]]) - Larry [[Bowa]] will reportedly  be fired as manager of the Philadelphia [[Phillies]] at the [[end]] of  the season.","[[Repor𝚝]]: [[Boԝa]] on [[Hiѕ]] Way Out of [[Phi]] [[lly]]  PHILADELPHIA (Sports [[Networ𝒌]]) - Larry [[Bowɑ]] will reportedly  be fired as manager of the Philadelphia [[Phillieѕ]] at the [[ed]] of  the season.",0.1954706311225891,0.45809799432754517,1,1,1,101,"Failed"
"UPDATE:NZ F [[amp]];P Healthcare 1H Net Up; Currency [[Hedge]] Helps WELLINGTON (Dow Jones)--New Zealand [[medical]] equipment maker [[Fisher]]  amp; Paykel Healthcare Corp. (FPH.NZ) [[said]] Wednesday it is [[confident]] it can better the high [[revenue]] growth ","UPDATE:NZ F [[aｍp]];P Healthcare 1H Net Up; Currency [[Heԁge]] Helps WELLINGTON (Dow Jones)--New Zealand [[meical]] equipment maker [[Fisheⲅ]]  amp; Paykel Healthcare Corp. (FPH.NZ) [[saiԁ]] Wednesday it is [[confiden𝚝]] it can better the high [[ⲅevenue]] growth ",0.21890872716903687,0.6633548736572266,2,0,2,189,"Successful"
"Madrid miffed! The organisers of Madrid #39;s bid complained that Paris had broken the rules by using France #39;s embassies in Oslo and Kuwait to hold events to promote its candidacy, the newspaper said.","Madrid miffed! The organisers of Madrid #39;s bid complained that Paris had broken the rules by using France #39;s embassies in Oslo and Kuwait to hold events to promote its candidacy, the newspaper said.",0.9037386775016785,0.9037386775016785,0,0,1,1,"Skipped"
"[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.","[[Fⅼat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.",0.421142041683197,0.8237819075584412,3,2,3,37,"Successful"
"UK Train Line to Be Closed for Days #39; After Fatal [[Derailment]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal [[Derailmen𝚝]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0.48982954025268555,0.7866830825805664,0,3,0,48,"Successful"
"Indian board plans own [[telecast]] of Australia [[series]] The Indian [[cricket]] board [[said]] on [[Wednesday]] it was making arrangements on its own to broadcast next month #39;s [[test]] [[series]] against Australia, which is under threat because of a raging TV [[rights]] dispute.","Indian board plans own [[telecas𝚝]] of Australia [[serieѕ]] The Indian [[criket]] board [[sid]] on [[Wednesԁay]] it was making arrangements on its own to broadcast next month #39;s [[tes𝚝]] [[serieѕ]] against Australia, which is under threat because of a raging TV [[rightѕ]] dispute.",0.41533684730529785,0.7868180871009827,1,0,1,120,"Successful"
"US consumer confidence down for second month as job woes deepen (AFP) AFP - US consumer [[confidence]] fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.","US consumer confidence down for second month as job woes deepen (AFP) AFP - US consumer [[con𝚏idence]] fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.",0.4547926187515259,0.6386847496032715,2,0,2,38,"Successful"
"[[Merrill]], [[Wachovia]], others fined for late reporting NEW YORK: [[The]] NASD yesterday said it censured and fined 29 securities firms a total of \$US9.22 (\$[[NZ13]].04) million for failing to properly disclose required information about their brokers more than [[8300]] times.","[[Merrilⅼ]], [[Wachoѵia]], others fined for late reporting NEW YORK: [[Te]] NASD yesterday said it censured and fined 29 securities firms a total of \$US9.22 (\$[[NZ3]].04) million for failing to properly disclose required information about their brokers more than [[83]] [[00]] times.",0.3642216920852661,0.6927220821380615,2,1,2,83,"Successful"
"[[Sprint]], [[Nextel]] to Combine Sprint Corp. and Nextel Communications Inc. on [[Wednesday]] announced [[plans]] to merge, creating a more formidable rival to the [[two]] largest US [[mobile]] operators, and a large [[wireline]] [[communications]] [[company]] [[supporting]] ","[[Sprin𝚝]], [[Nextl]] to Combine Sprint Corp. and Nextel Communications Inc. on [[Wednesԁay]] announced [[planѕ]] to merge, creating a more formidable rival to the [[tԝo]] largest US [[mobiⅼe]] operators, and a large [[wirelinе]] [[communicationѕ]] [[coｍpany]] [[suppor𝚝ing]] ",0.30049753189086914,0.6346253752708435,2,2,2,242,"Failed"
"Dickens Departs Tony Dickens resigns as head coach at Northwestern [[six]] months after leading the Wildcats to the [[Maryland]] [[4A]] boys [[basketball]] [[title]].","Dickens Departs Tony Dickens resigns as head coach at Northwestern [[s]] [[ix]] months after leading the Wildcats to the [[Marylanԁ]] [[ᏎA]] boys [[basketbalⅼ]] [[titⅼe]].",0.39511293172836304,0.6136936545372009,1,1,1,85,"Failed"
"US Cautious On Progress [[Toward]] [[Enriching]] [[Uranium]] The United States is [[responding]] carefully to Iran #39;s announcement that it has taken a major step [[toward]] enriching uranium, a key ingredient in nuclear [[weapons]].","US Cautious On Progress [[Towarԁ]] [[Enriϲhing]] [[Uraniuｍ]] The United States is [[responԁing]] carefully to Iran #39;s announcement that it has taken a major step [[towarԁ]] enriching uranium, a key ingredient in nuclear [[weaponѕ]].",0.1665055751800537,0.3233413100242615,0,0,0,235,"Failed"
" #[[39]];Emperor #[[39]]; [[Adriano]] has Inter under his rule One [[match]] into the Italian league [[season]] and (Emperor) [[Adriano]] already has Inter [[Milan]] under his rule. The Brazilian striker has scored six goals in Inter #39;s first four matches this season, including "," #[[3৭]];Emperor #[[3৭]]; [[Adrano]] has Inter under his rule One [[mtach]] into the Italian league [[seaѕon]] and (Emperor) [[Adrino]] already has Inter [[Miⅼan]] under his rule. The Brazilian striker has scored six goals in Inter #39;s first four matches this season, including ",0.19559872150421143,0.6897075176239014,1,0,1,101,"Successful"
"[[Game]] swings back and forth as [[Giteau]] toys with England  #[[39]];s defence After so [[many]] signs of a fresh enthusiasm and a new sense of adventure in the England side, they [[ended]] their autumn [[series]] on a backward note, [[losing]] to the [[side]] they had beaten in the World [[Cup]] [[final]].","[[Gaｍe]] swings back and forth as [[Gitеau]] toys with England  #[[3৭]];s defence After so [[ｍany]] signs of a fresh enthusiasm and a new sense of adventure in the England side, they [[endеd]] their autumn [[serieѕ]] on a backward note, [[loѕing]] to the [[siԁe]] they had beaten in the World [[Cp]] [[finaⅼ]].",0.2431027889251709,0.7002871632575989,1,0,1,196,"Successful"
"No. 21 Purdue Beats W. Michigan, [[74-42]] (AP) AP - Erin [[Lawless]] scored a career-high [[26]] points and grabbed seven [[rebounds]] and No. 21 [[Purdue]] [[beat]] Western Michigan 74-42 on Sunday.","No. 21 Purdue Beats W. Michigan, [[74-]] [[42]] (AP) AP - Erin [[Lawles]] scored a career-high [[ᒿ6]] points and grabbed seven [[reboundѕ]] and No. 21 [[Pudrue]] [[bea𝚝]] Western Michigan 74-42 on Sunday.",0.23059415817260742,0.39156341552734375,1,1,1,167,"Failed"
"230m claim against FT struck out [[The]] High Court in London has struck out the bulk of a record 240m libel damages claim brought against the [[Financial]] Times by investment bank Collins Stewart [[Tullet]].","230m claim against FT struck out [[Te]] High Court in London has struck out the bulk of a record 240m libel damages claim brought against the [[Financiaⅼ]] Times by investment bank Collins Stewart [[Tulⅼet]].",0.29636967182159424,0.6130688190460205,2,0,2,54,"Successful"
