"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Federer]] back in Open #[[39]];s fourth round with masterful performance For most tennis [[players]], having about the same number of clean winners as [[unforced]] errors [[translates]] into a [[pretty]] good performance.","[[Federeⲅ]] back in Open #[[3৭]];s fourth round with masterful performance For most tennis [[pⅼayers]], having about the same number of clean winners as [[unforceԁ]] errors [[translateѕ]] into a [[pret𝚝y]] good performance.",0.042421162128448486,0.7664045095443726,1,0,1,107,"Successful"
"[[Youkilis]], McCarty [[placed]] on [[15-day]] disabled list BOSTON -- [[It]] was [[another]] [[busy]] day on the medical [[front]] for the Red Sox, as a series of roster moves were [[announced]] prior to Tuesday night #39;s game against the Blue Jays. ","[[Yokilis]], McCarty [[paced]] on [[15-dɑy]] disabled list BOSTON -- [[I𝚝]] was [[anotheⲅ]] [[buy]] day on the medical [[font]] for the Red Sox, as a series of roster moves were [[announceԁ]] prior to Tuesday night #39;s game against the Blue Jays. ",0.27860748767852783,0.3464016318321228,1,1,1,216,"Failed"
"Cisco, [[Fujitsu]] [[team]] on high-end [[networking]] [[Fujitsu]] has joined the networking [[parade]] by [[agreeing]] to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers [[heats]] up.","Cisco, [[Fujitѕu]] [[taem]] on high-end [[networkiոg]] [[Fujitѕu]] has joined the networking [[paraԁe]] by [[agrеeing]] to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers [[hats]] up.",0.1784493327140808,0.6502423286437988,3,2,3,97,"Successful"
"Israeli [[Troops]] [[Kill]] Two Palestinians (AP) AP - [[Israeli]] [[troops]] [[killed]] [[two]] [[Palestinians]] in two separate incidents Friday, and Israeli [[helicopters]] fired three missiles at a Gaza [[warehouse]] the [[army]] said was [[used]] for [[making]] [[weapons]].","Israeli [[Troоps]] [[Kilⅼ]] Two Palestinians (AP) AP - [[Israeⅼi]] [[troopѕ]] [[killeԁ]] [[tԝo]] [[Palestinianѕ]] in two separate incidents Friday, and Israeli [[helicopterѕ]] fired three missiles at a Gaza [[warehouѕe]] the [[arｍy]] said was [[useԁ]] for [[ma𝒌ing]] [[weaponѕ]].",0.30068856477737427,0.52122962474823,0,0,0,217,"Failed"
"African Troops Begin with Small Steps to Calm [[Darfur]] ([[Reuters]]) [[Reuters]] - [[The]] rebels emerge from the desert\[[haze]] like [[ghosts]]. First one, silhouetted atop a sand dune and\[[holding]] a grenade launcher, then a dozen more, their shadowy\[[figures]] [[appearing]] in unison.","African Troops Begin with Small Steps to Calm [[Darfr]] ([[Reuterѕ]]) [[Reuterѕ]] - [[Te]] rebels emerge from the desert\[[haᴢe]] like [[ghostѕ]]. First one, silhouetted atop a sand dune and\[[holdnig]] a grenade launcher, then a dozen more, their shadowy\[[fіgures]] [[appeaⲅing]] in unison.",0.302484929561615,0.5917956829071045,0,0,0,280,"Failed"
"[[French]] [[Govt]]., Muslims Appeal for [[Reporters']] Release  PARIS (Reuters) - [[France's]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two French  [[journalists]] they were holding hostage in a bid to force [[Paris]]  to revoke its [[ban]] on Muslim [[headscarves]] in schools.","[[Frnech]] [[Gov𝚝]]., Muslims Appeal for [[Reportеrs']] Release  PARIS (Reuters) - [[France'ѕ]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two French  [[journlaists]] they were holding hostage in a bid to force [[Paⲅis]]  to revoke its [[bn]] on Muslim [[headscares]] in schools.",0.18895792961120605,0.6872798800468445,0,2,0,202,"Successful"
"[[London]] [[Times]] [[goes]] strictly [[tabloid]] After more than two centuries as a [[broadsheet]] newspaper, The Times of London has gone strictly [[tabloid]]. On Monday, The Times moved to a totally compact format after almost a year of dual publication.","[[Lоndon]] [[Ties]] [[go]] [[es]] strictly [[tabloiԁ]] After more than two centuries as a [[broadsehet]] newspaper, The Times of London has gone strictly [[tabⅼoid]]. On Monday, The Times moved to a totally compact format after almost a year of dual publication.",0.29989463090896606,0.9089202880859375,3,1,3,112,"Successful"
"[[Red]] Sox [[aim]] for jugular While the Yankees were quietly celebrating their free [[agency]] victory over the Red Sox, [[snaring]] [[New]] Englander [[Carl]] [[Pavano]] with a four-year deal in excess of \$[[38]] million, no one gloated too [[long]].","[[Reԁ]] Sox [[aiｍ]] for jugular While the Yankees were quietly celebrating their free [[agenϲy]] victory over the Red Sox, [[sոaring]] [[Neԝ]] Englander [[Carⅼ]] [[Paavno]] with a four-year deal in excess of \$[[3Ȣ]] million, no one gloated too [[ⅼong]].",0.3521122336387634,0.7240102291107178,1,0,1,204,"Successful"
"Red Sox Rally to Beat White Sox [[6-5]] (AP) AP - Manny Ramirez and David Ortiz [[homered]] on consecutive [[pitches]] to [[start]] the eighth inning Sunday night and the streaking Boston Red Sox [[beat]] the Chicago White Sox [[6-5]] for their [[sixth]] [[straight]] [[win]].","Red Sox Rally to Beat White Sox [[6-Ƽ]] (AP) AP - Manny Ramirez and David Ortiz [[homeed]] on consecutive [[pitcheѕ]] to [[stat]] the eighth inning Sunday night and the streaking Boston Red Sox [[bea𝚝]] the Chicago White Sox [[6-Ƽ]] for their [[six𝚝h]] [[straigh𝚝]] [[ԝin]].",0.2617003917694092,0.42957770824432373,1,1,1,261,"Failed"
"Lackluster Jobs Report Pushes Stocks Down [[NEW]] [[YORK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...","Lackluster Jobs Report Pushes Stocks Down [[NW]] [[YRK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...",0.5170965790748596,0.6623091697692871,0,2,0,37,"Successful"
"[[Conference]] [[fumbles]] [[top]] status ATLANTA - [[Tommy]] Tuberville isn #39;t much into computers and [[formulas]] to determine who should play for college football #39;s [[national]] championship.","[[Cnference]] [[fmbles]] [[𝚝op]] status ATLANTA - [[Tomｍy]] Tuberville isn #39;t much into computers and [[formulaѕ]] to determine who should play for college football #39;s [[nationaⅼ]] championship.",0.26299381256103516,0.5756204128265381,1,1,1,93,"Failed"
"Chiquita slips on higher [[Q3]] [[costs]] CHICAGO (CBS.MW) -- Higher [[operating]] costs are canceling out [[expense]] reductions and [[cutting]] into Chiquita [[Brands]] #39; profit expectations for the third quarter, the [[company]] [[said]] Tuesday.","Chiquita slips on higher [[QƷ]] [[costѕ]] CHICAGO (CBS.MW) -- Higher [[opera𝚝ing]] costs are canceling out [[expenѕe]] reductions and [[cut𝚝ing]] into Chiquita [[Brandѕ]] #39; profit expectations for the third quarter, the [[compɑny]] [[saiԁ]] Tuesday.",0.30814212560653687,0.5729584693908691,2,2,2,173,"Failed"
"Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[pornographic]]\[[Web]] Site, arbitrators ruled Friday.","Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[poⲅnographic]]\[[Wb]] Site, arbitrators ruled Friday.",0.5353213548660278,0.7169539928436279,3,2,3,47,"Successful"
"Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ","Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ",0.6923341751098633,0.6923341751098633,3,3,0,1,"Skipped"
"[[MyTravel]] Wins [[Court]] Approval for Creditor, [[Shareholder]] Meeting [[MyTravel]] Plc, an unprofitable UK [[tour]] operator, [[got]] the [[go-ahead]] from a London court to meet creditors for approval of a refinancing [[plan]] after it submitted a [[revised]] [[version]].","[[MуTravel]] Wins [[Curt]] Approval for Creditor, [[Shareholdeⲅ]] Meeting [[MyTraveⅼ]] Plc, an unprofitable UK [[tor]] operator, [[go𝚝]] the [[go˗ahead]] from a London court to meet creditors for approval of a refinancing [[pⅼan]] after it submitted a [[reviseԁ]] [[verѕion]].",0.15753930807113647,0.4212210774421692,2,2,2,247,"Failed"
"PALMER BREAKS [[TOUR]] DUCK IN STYLE Ryan Palmer came from [[five]] [[shots]] behind with a [[magnificent]] [[62]] to earn his maiden PGA Tour tournament victory at the [[Funai]] Classic on Sunday.","PALMER BREAKS [[TOR]] DUCK IN STYLE Ryan Palmer came from [[fiѵe]] [[shotѕ]] behind with a [[magոificent]] [[6ᒿ]] to earn his maiden PGA Tour tournament victory at the [[F]] [[unai]] Classic on Sunday.",0.2053707242012024,0.30554819107055664,1,1,1,153,"Failed"
"[[BlackRock]] [[Buys]] State Street Research  [[NEW]] YORK ([[Reuters]]) - BlackRock [[Inc]]. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?ticker=[[BLK]].N [[target]]=/stocks/quickinfo/[[fullquote]]""&gt;[[BLK]].N&lt;/A&gt;, one of the  [[largest]] U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.","[[BackRock]] [[Buyѕ]] State Street Research  [[NW]] YORK ([[Reuterѕ]]) - BlackRock [[Inϲ]]. &[[l𝚝]];A [[H]] [[REF]]=""http://[[wwԝ]].[[investoⲅ]].reuters.[[coｍ]]/FullQuote.[[asрx]]?ticker=[[B]] [[LK]].N [[targe𝚝]]=/stocks/quickinfo/[[fu]] [[llquote]]""&gt;[[B]] [[LK]].N&lt;/A&gt;, one of the  [[lagrest]] U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.",0.11564648151397705,0.2045535445213318,2,2,2,360,"Failed"
"Fujitsu to [[announce]] Nocona-based [[servers]] Fujitsu Computer Systems Corp. on Wednesday plans to unveil [[upgrades]] to the company's Primergy tower and rack-mounted [[servers]] that will [[use]] the 64-bit [[capable]] [[version]] of the Xeon [[processor]], [[code-named]] Nocona.","Fujitsu to [[announϲe]] Nocona-based [[serverѕ]] Fujitsu Computer Systems Corp. on Wednesday plans to unveil [[upgradeѕ]] to the company's Primergy tower and rack-mounted [[serves]] that will [[uѕe]] the 64-bit [[capabⅼe]] [[versioո]] of the Xeon [[processoⲅ]], [[coԁe-named]] Nocona.",0.3618423342704773,0.5888831615447998,3,3,3,142,"Failed"
"Sadr [[aide]] [[freed]] as [[Iraq]] [[seeks]] pre-election calm could [[help]] the interim government #39;s efforts to calm [[rebel-held]] strongholds before [[elections]] [[due]] in January. colleague, Sheikh Mahmoud [[Sudani]], after he got out of jail on [[Thursday]].","Sadr [[aidе]] [[feed]] as [[Iraԛ]] [[sees]] pre-election calm could [[heⅼp]] the interim government #39;s efforts to calm [[rebelheld]] strongholds before [[electionѕ]] [[de]] in January. colleague, Sheikh Mahmoud [[Sudaոi]], after he got out of jail on [[Thursdɑy]].",0.3363170623779297,0.6388369798660278,0,1,0,119,"Successful"
"Euro Surges to New High The U.S. [[dollar]] fell to another new low against the euro [[Friday]], pushing the European [[currency]] higher than \$1.34 after U.S. [[employment]] data came in weaker than expected.","Euro Surges to New High The U.S. [[dolar]] fell to another new low against the euro [[Friԁay]], pushing the European [[currenϲy]] higher than \$1.34 after U.S. [[employmen𝚝]] data came in weaker than expected.",0.35876864194869995,0.8686432838439941,2,3,2,117,"Successful"
"Jordan prince loses [[succession]] [[Jordan]] #39;s Prince Hamzah says he is conceding to the wish of King [[Abdullah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ","Jordan prince loses [[succesѕion]] [[Jordɑn]] #39;s Prince Hamzah says he is conceding to the wish of King [[Abduⅼlah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ",0.36604195833206177,0.6812906861305237,0,1,0,74,"Successful"
"Gatlin sprints from [[unknown]] to [[100m]] gold [[Reuters]] Athens Aug 23: American Justin Gatlin roared from virtual unknown to win the blue ribband [[Olympic]] mens [[100]] metres [[race]] [[yesterday]], upstaging defending [[champion]] Maurice Greene and other more illustrious rivals.","Gatlin sprints from [[unknoԝn]] to [[10]] [[0m]] gold [[Reuterѕ]] Athens Aug 23: American Justin Gatlin roared from virtual unknown to win the blue ribband [[Olympiϲ]] mens [[10]] metres [[raϲe]] [[yesterԁay]], upstaging defending [[chaｍpion]] Maurice Greene and other more illustrious rivals.",0.23633694648742676,0.4592875838279724,1,1,1,255,"Failed"
"Our mobile margins will fall: Telstra TELSTRA chief financial officer John Stanhope has admitted Telstra #39;s margins in its \$4.5 billion a year mobile phone business will shrink this year in the face of increased price competition and the growing cost of acquiring new customers.","Our mobile margins will fall: Telstra TELSTRA chief financial officer John Stanhope has admitted Telstra #39;s margins in its \$4.5 billion a year mobile phone business will shrink this year in the face of increased price competition and the growing cost of acquiring new customers.",0.7960390448570251,0.7960390448570251,2,2,3,1,"Skipped"
"[[Finley]] to Remain in Southern [[Calif]]., with [[Angels]]  ANAHEIM, [[Calif]]. (Sports Network) - The Anaheim [[Angels]] have  reportedly agreed to a contract with veteran [[free-agent]]  [[outfielder]] Steve Finley.","[[Finⅼey]] to Remain in Southern [[Cɑlif]]., with [[Angelѕ]]  ANAHEIM, [[Cɑlif]]. (Sports Network) - The Anaheim [[Angeⅼs]] have  reportedly agreed to a contract with veteran [[free-agen𝚝]]  [[outfieldeⲅ]] Steve Finley.",0.04054379463195801,0.37423235177993774,1,1,1,94,"Failed"
"Legal expert joins [[open-source]] [[screening]] firm Open Source Initiative general counsel Larry [[Rosen]] is now an advisor to Black Duck [[Software]].","Legal expert joins [[open-sourϲe]] [[sceening]] firm Open Source Initiative general counsel Larry [[Rsoen]] is now an advisor to Black Duck [[Softwaⲅe]].",0.1750219464302063,0.25267642736434937,3,3,3,168,"Failed"
"[[Tigers]] Clip Indians 6-4 (AP) AP - Eric Munson and [[Omar]] Infante each hit two-run homers and Detroit's [[bullpen]] [[stayed]] [[busy]] all night Thursday, [[leading]] the Tigers to a 6-4 win over the Cleveland [[Indians]].","[[Tigerѕ]] Clip Indians 6-4 (AP) AP - Eric Munson and [[Omaⲅ]] Infante each hit two-run homers and Detroit's [[bull]] [[pen]] [[stayeԁ]] [[buѕy]] all night Thursday, [[leɑding]] the Tigers to a 6-4 win over the Cleveland [[Indianѕ]].",0.07831251621246338,0.616564154624939,1,0,1,164,"Successful"
