"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Former]] coach hits out at Bob Woolmer Javed Miandad has [[come]] out [[strongly]] against Bob Woolmer #39;s coaching methods and is [[extremely]] sceptical about Pakistan #39;s chances in the [[Test]] [[series]] against Australia.","[[new]] coach hits out at Bob Woolmer Javed Miandad has [[acted]] out [[positively]] against Bob Woolmer #39;s coaching methods and is [[especially]] sceptical about Pakistan #39;s chances in the [[tests]] [[games]] against Australia.",0.12174546718597412,0.19080573320388794,1,1,1,128,"Failed"
"[[Insurgents]] hammer central [[Baghdad]] BAGHDAD - Insurgents hammered [[central]] [[Baghdad]] on Sunday with one of their most [[intense]] mortar and rocket barrages ever in the heart of the capital, heralding a [[day]] of violence that left nearly 60 dead nationwide as security [[appeared]] to spiral out of ","[[soldiers]] hammer central [[baghdad]] BAGHDAD - Insurgents hammered [[middle]] [[kurdistan]] on Sunday with one of their most [[potent]] mortar and rocket barrages ever in the heart of the capital, heralding a [[level]] of violence that left nearly 60 dead nationwide as security [[left]] to spiral out of ",0.11454898118972778,0.15948903560638428,0,0,0,139,"Failed"
"Korean and Japanese Phone Makers Win -Survey  AMSTERDAM (Reuters) - South Korean mobile phone makers  continued a rapid move up the global market rankings during the  third quarter, while growth in the wider mobile phone market  slowed, a survey found on Wednesday.","Korean and Japanese Phone Makers Win -Survey  AMSTERDAM (Reuters) - South Korean mobile phone makers  continued a rapid move up the global market rankings during the  third quarter, while growth in the wider mobile phone market  slowed, a survey found on Wednesday.",0.9207216501235962,0.9207216501235962,2,2,3,1,"Skipped"
"Indians Mount Charge The Cleveland [[Indians]] pulled [[within]] one game of the [[AL]] Central lead by beating the Minnesota Twins, 7-1, [[Saturday]] night with home runs by Travis Hafner and Victor [[Martinez]].","Indians Mount Charge The Cleveland [[indians]] pulled [[through]] one game of the [[city]] Central lead by beating the Minnesota Twins, 7-1, [[friday]] night with home runs by Travis Hafner and Victor [[torres]].",0.10985702276229858,0.1124720573425293,1,1,1,143,"Failed"
"Iraq nuclear [[losses]]  #39;a scandal #39; Former UN chief weapons inspector Hans Blix has [[said]] the loss of control of Iraq #39;s nuclear sites by the US after it occupied the country was [[scandalous]].","Iraq nuclear [[reactors]]  #39;a scandal #39; Former UN chief weapons inspector Hans Blix has [[ruled]] the loss of control of Iraq #39;s nuclear sites by the US after it occupied the country was [[excessive]].",0.11115431785583496,0.12166249752044678,0,0,0,100,"Failed"
"Militia to [[Hand]] Weapons to Iraq Police BAGHDAD, Iraq - Followers of radical [[Shiite]] cleric [[Muqtada]] al-Sadr said Saturday they will begin handing [[weapons]] over to Iraqi police next week in a [[major]] [[step]] toward ending weeks of fighting with American soldiers in [[Baghdad's]] Sadr City district.    [[Meanwhile]], there were reports that British hostage Kenneth Bigley tried to [[escape]] before he was beheaded...","Militia to [[handing]] Weapons to Iraq Police BAGHDAD, Iraq - Followers of radical [[isil]] cleric [[shia]] al-Sadr said Saturday they will begin handing [[weaponry]] over to Iraqi police next week in a [[second]] [[steps]] toward ending weeks of fighting with American soldiers in [[mount]] Sadr City district.    [[meanwhile]], there were reports that British hostage Kenneth Bigley tried to [[attack]] before he was beheaded...",0.11064106225967407,0.11823850870132446,0,0,0,231,"Failed"
"Microsoft corrals changes for [[Longhorn]] [[With]] SP2 out the door, Microsoft turns sights to Longhorn--which won't [[look]] quite as expected.","Microsoft corrals changes for [[work]] [[on]] SP2 out the door, Microsoft turns sights to Longhorn--which won't [[be]] quite as expected.",0.12452656030654907,0.150240957736969,3,3,3,22,"Failed"
"[[AL]] [[Wrap]]: [[Ortiz]] Fuels Red Sox Fire as Blue Jays [[Go]] Down (Reuters) Reuters - [[David]] [[Ortiz]] [[thumped]] [[two]] homers and\[[drove]] in four runs to fire the Boston [[Red]] Sox to an 11-5 [[win]]\over the Toronto Blue Jays in the American [[League]] [[Wednesday]].","[[involving]] [[ortiz]]: [[clemens]] Fuels Red Sox Fire as Blue Jays [[cut]] Down (Reuters) Reuters - [[david]] [[ortiz]] [[hitting]] [[four]] homers and\[[leading]] in four runs to fire the Boston [[hi]] Sox to an 11-5 [[triumph]]\over the Toronto Blue Jays in the American [[league]] [[playoffs]].",0.11898225545883179,0.1583038568496704,1,1,1,304,"Failed"
"U.S. Alone Among Allies in [[Centralizing]] Spy Powers  BERLIN (Reuters) - By creating a new, all-powerful director  of national intelligence, the United States departs radically  from the practice in most of its Western allies where  [[spymasters]] shun the public gaze and work by committee.","U.S. Alone Among Allies in [[emerging]] Spy Powers  BERLIN (Reuters) - By creating a new, all-powerful director  of national intelligence, the United States departs radically  from the practice in most of its Western allies where  [[nations]] shun the public gaze and work by committee.",0.370619535446167,0.629453182220459,0,2,0,52,"Successful"
"IT Giants Form Grid [[Computing]] Alliance Oracle, Dell, EMC and Intel have [[joined]] with other tech companies to create an industry standard for enterprise grid [[systems]].  quot;Project MegaGrid quot; will help maximize the [[use]] of computing resources, according to the group.","IT Giants Form Grid [[partnership]] Alliance Oracle, Dell, EMC and Intel have [[merged]] with other tech companies to create an industry standard for enterprise grid [[s]].  quot;Project MegaGrid quot; will help maximize the [[amount]] of computing resources, according to the group.",0.12368178367614746,0.16070866584777832,3,3,3,126,"Failed"
"Trying to recapture glory days With two Super Bowl [[wins]] in the [[last]] three years, the Patriots have enjoyed the greatest [[stretch]] in franchise history, and they've been lauded for doing it with team play. Here are examples of when the other sports franchises in town [[distinguished]] themselves in similar fashion.","Trying to recapture glory days With two Super Bowl [[success]] in the [[recent]] three years, the Patriots have enjoyed the greatest [[progression]] in franchise history, and they've been lauded for doing it with team play. Here are examples of when the other sports franchises in town [[built]] themselves in similar fashion.",0.11501652002334595,0.12287431955337524,1,1,1,114,"Failed"
"Arafat #39;s [[brother]] [[moved]] to [[Cairo]] for cancer therapy Palestinian sources said on Tuesday that [[Palestinian]] [[leader]] [[Yasser]] Arafat #39;s younger brother Fatehy Arafat was [[transferred]] to a [[hospital]] in Cairo to be treated for intestines cancer.","Arafat #39;s [[got]] [[go]] to [[cairo]] for cancer therapy Palestinian sources said on Tuesday that [[palestinian]] [[actor]] [[yman]] Arafat #39;s younger brother Fatehy Arafat was [[headed]] to a [[hospitals]] in Cairo to be treated for intestines cancer.",0.109546959400177,0.14592307806015015,0,0,0,155,"Failed"
"Judge: Geico can sue Google, Overture over ads A federal judge in Virginia has ruled that a trademark infringement suit filed by the Government Employees Insurance Co. (GEICO) against Internet search giants Google Inc. and Overture Services Inc. can proceed.","Judge: Geico can sue Google, Overture over ads A federal judge in Virginia has ruled that a trademark infringement suit filed by the Government Employees Insurance Co. (GEICO) against Internet search giants Google Inc. and Overture Services Inc. can proceed.",0.865308403968811,0.865308403968811,3,3,2,1,"Skipped"
"US opening oil reserve NEW YORK ([[CNN]]/Money) - [[The]] federal government said Thursday it [[plans]] to loan a limited amount of crude [[oil]] from the nation #39;s strategic reserve in a bid to [[offset]] shortages [[caused]] by [[Hurricane]] [[Ivan]].","US opening oil reserve NEW YORK ([[money]]/Money) - [[this]] federal government said Thursday it [[scheduled]] to loan a limited amount of crude [[petroleum]] from the nation #39;s strategic reserve in a bid to [[prevent]] shortages [[hit]] by [[hurricane]] [[ivan]].",0.11989104747772217,0.15405285358428955,2,2,2,225,"Failed"
"AOL [[Plans]] Revamp, Shake Up Management - Reports [[The]] America Online unit of Time Warner Inc. ([[TWX]].N: Quote, Profile, Research) is reorganizing itself into four operational units to improve decision making, the Wall Street Journal and the Washington Post reported on Tuesday.","AOL [[web]] Revamp, Shake Up Management - Reports [[all]] America Online unit of Time Warner Inc. ([[pp]].N: Quote, Profile, Research) is reorganizing itself into four operational units to improve decision making, the Wall Street Journal and the Washington Post reported on Tuesday.",0.27100670337677,0.5885061025619507,2,3,2,87,"Successful"
"[[Valencia]] [[accept]] Angulo ban Valencia [[say]] they do not [[plan]] to appeal against the seven-match ban [[given]] to midfielder Miguel Angel [[Angulo]] by UEFA for his [[behaviour]] during last week #39;s Champions League match against [[Werder]] Bremen.","[[valencia]] [[e]] Angulo ban Valencia [[e]] they do not [[support]] to appeal against the seven-match ban [[made]] to midfielder Miguel Angel [[gonzalez]] by UEFA for his [[behavior]] during last week #39;s Champions League match against [[radio]] Bremen.",0.11023855209350586,0.14803194999694824,1,1,1,192,"Failed"
"India launches rural aid project [[India]] [[launches]] a \$445m food-for-work [[programme]] aimed at tackling [[hunger]] in [[poor]] rural areas.","India launches rural aid project [[india]] [[launching]] a \$445m food-for-work [[program]] aimed at tackling [[starvation]] in [[troubled]] rural areas.",0.1790022850036621,0.3143506646156311,0,0,0,25,"Failed"
"Software Service Aims to Outfox Caller ID A new computerized service enables customers to create phony outbound phone numbers in order to mask their telephone identities.","Software Service Aims to Outfox Caller ID A new computerized service enables customers to create phony outbound phone numbers in order to mask their telephone identities.",0.9535987973213196,0.9535987973213196,3,3,2,1,"Skipped"
"Court rules against state Web-blocking law A Pennsylvania law requiring [[Internet]] service providers to block Web sites deemed by the [[state's]] prosecuting attorneys to be child [[pornography]] has been reversed by a U.S. federal court on [[free-speech]] grounds.","Court rules against state Web-blocking law A Pennsylvania law requiring [[streaming]] service providers to block Web sites deemed by the [[state]] prosecuting attorneys to be child [[porn]] has been reversed by a U.S. federal court on [[disputed]] grounds.",0.1692490577697754,0.3449971675872803,3,3,3,48,"Failed"
"Antidepressants to Reflect Suicide Risk  [[WASHINGTON]] (Reuters) - The U.S. Food and Drug  Administration plans to [[update]] antidepressant labels to reflect  studies that suggest a [[link]] between the drugs and [[suicide]] in  youths, but remains cautious about the strength of such ties,   according to documents [[released]] on Friday.","Antidepressants to Reflect Suicide Risk  [[reporting]] (Reuters) - The U.S. Food and Drug  Administration plans to [[have]] antidepressant labels to reflect  studies that suggest a [[liaison]] between the drugs and [[suicidal]] in  youths, but remains cautious about the strength of such ties,   according to documents [[reported]] on Friday.",0.14318746328353882,0.4998893141746521,2,2,2,105,"Failed"
"Adobe Adds Yahoo Search [[Bar]] to Acrobat Yahoo may glow in the halo effect of the popular Adobe Acrobat [[Reader]], installed on more than 500 million [[computers]]. At 274 million users, Yahoo will leverage the partnership to try to oust ","Adobe Adds Yahoo Search [[data]] to Acrobat Yahoo may glow in the halo effect of the popular Adobe Acrobat [[software]], installed on more than 500 million [[readers]]. At 274 million users, Yahoo will leverage the partnership to try to oust ",0.19802820682525635,0.3774999976158142,3,3,3,87,"Failed"
"[[Mullah]] Omar and Bin Laden on the run as [[Afghan]] and American forces &[[lt]];b&gt;...&[[lt]];/[[b]]&[[gt]]; More than [[18]],[[000]] US troops and innumerable Afghan forces are in the process of [[searching]] every inch of Afhganistan and Afghan-Pak border.","[[sir]] Omar and Bin Laden on the run as [[afghan]] and American forces &[[contractors]];b&gt;...&[[af]];/[[x]]&[[ts]]; More than [[seven]],[[million]] US troops and innumerable Afghan forces are in the process of [[exploring]] every inch of Afhganistan and Afghan-Pak border.",0.1168861985206604,0.23153597116470337,0,0,0,234,"Failed"
