"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Cocoa]] farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.","[[Coϲoa]] farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.",0.3967376947402954,0.8779692649841309,2,0,2,25,"Successful"
"HP brand to inject new [[life]] into [[ink]] The company splashes a [[new]] name on the inks to be used in its photo [[printers]].","HP brand to inject new [[lіfe]] into [[ik]] The company splashes a [[nеw]] name on the inks to be used in its photo [[prіnters]].",0.407492458820343,0.6419488191604614,3,1,3,53,"Successful"
"[[Washington]] [[admits]] [[failure]] to get Iran to UN [[Security]] [[Council]] VIENNA (MNA) - A United [[States]] [[official]] confirmed to AFP news agency on Friday that Washington fails to take Irans [[nuclear]] [[issue]] to the United Nations Security Council for possible sanctions against Tehran.","[[Washiոgton]] [[amdits]] [[failuⲅe]] to get Iran to UN [[Securi𝚝y]] [[Cоuncil]] VIENNA (MNA) - A United [[Statеs]] [[officiaⅼ]] confirmed to AFP news agency on Friday that Washington fails to take Irans [[nuclеar]] [[issuе]] to the United Nations Security Council for possible sanctions against Tehran.",0.16765820980072021,0.5379523038864136,0,3,0,142,"Successful"
"Wineries [[look]] to high court for [[change]] in [[shipping]] rules A customer asked vintner [[Leon]] [[Santoro]] this week if he could ship a case of wine to the customer #[[39]];s home in New York. [[Not]] legally, replied [[Santoro]], general manager of Orfila Vineyards  amp; Winery in Escondido.","Wineries [[loo𝒌]] to high court for [[chnge]] in [[ѕhipping]] rules A customer asked vintner [[Len]] [[Santoⲅo]] this week if he could ship a case of wine to the customer #[[Ʒ9]];s home in New York. [[No𝚝]] legally, replied [[Santоro]], general manager of Orfila Vineyards  amp; Winery in Escondido.",0.3186972141265869,0.6200987100601196,2,0,2,175,"Successful"
"New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston [[Red]] [[Sox]] two years ago, at [[28]], [[life]] had offered him little cause to believe in superstition.","New-Age General Manager Labors to End Age-Old Curse Until Theo Epstein became the general manager of the Boston [[Rеd]] [[Sx]] two years ago, at [[2Ȣ]], [[lіfe]] had offered him little cause to believe in superstition.",0.45783185958862305,0.6184075474739075,1,2,1,44,"Successful"
"Go [[save]] [[Hubble]] NASA should [[use]] the [[space]] [[shuttle]] and spacewalking [[astronauts]] to [[mount]] one last repair flight to the [[Hubble]] Space Telescope, and extend the life of one of the greatest scientific instruments ever made.","Go [[sae]] [[Hbble]] NASA should [[uѕe]] the [[spaϲe]] [[shuttⅼe]] and spacewalking [[astronautѕ]] to [[moun𝚝]] one last repair flight to the [[Hսbble]] Space Telescope, and extend the life of one of the greatest scientific instruments ever made.",0.4284513592720032,0.6954935789108276,3,1,3,95,"Successful"
"Rivers [[soaks]] up his big [[moment]] [[The]] [[game]] [[ball]] was retrieved following the Celtics #[[39]]; [[107-73]] [[victory]] over the Knicks [[last]] night. [[It]] will be appropriately [[lettered]] and presented to coach Doc Rivers to commemorate his [[first]] [[win]] for the [[club]].","Rivers [[sokas]] up his big [[momеnt]] [[Thе]] [[gaｍe]] [[balⅼ]] was retrieved following the Celtics #[[3৭]]; [[10773]] [[vіctory]] over the Knicks [[las𝚝]] night. [[I𝚝]] will be appropriately [[lettеred]] and presented to coach Doc Rivers to commemorate his [[fisrt]] [[ԝin]] for the [[cl]] [[ub]].",0.4368043541908264,0.71104896068573,1,3,1,210,"Successful"
"Goosen Wins the [[Tour]] Championship [[Retief]] Goosen [[closed]] with a 6-under [[64]] to win by [[four]] shots and become only the [[third]] [[player]] to overtake Tiger Woods in the final round.","Goosen Wins the [[Touⲅ]] Championship [[Re]] [[tief]] Goosen [[colsed]] with a 6-under [[б4]] to win by [[fur]] shots and become only the [[t]] [[hird]] [[palyer]] to overtake Tiger Woods in the final round.",0.4390893578529358,0.4844805598258972,1,1,1,96,"Failed"
"Houston Isn #39;t Ready, but the Knicks Will Have to Be [[There]] is no [[simple]] [[way]] to [[replace]] one of the most [[accurate]] outside shooters in the [[game]], but [[starting]] [[next]] [[week]], barring a miraculous turn in Allan Houston #39;s health, the [[Knicks]] will try.","Houston Isn #39;t Ready, but the Knicks Will Have to Be [[Theⲅe]] is no [[simpⅼe]] [[ԝay]] to [[replaϲe]] one of the most [[accura𝚝e]] outside shooters in the [[gmae]], but [[star𝚝ing]] [[nex𝚝]] [[wee𝒌]], barring a miraculous turn in Allan Houston #39;s health, the [[Kicks]] will try.",0.46898746490478516,0.5286958813667297,1,1,1,224,"Failed"
"Murphy Acquitted of Sexual Abuse Charges [[Basketball]] Hall of [[Fame]] member [[Calvin]] [[Murphy]], left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. [[6]], [[2004]], in Houston.","Murphy Acquitted of Sexual Abuse Charges [[Bas𝒌etball]] Hall of [[Fɑme]] member [[Calѵin]] [[Murрhy]], left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. [[б]], [[200Ꮞ]], in Houston.",0.43534231185913086,0.6060638427734375,1,2,1,66,"Successful"
"Caterpillar snaps up another remanufacturer of engines PEORIA - Caterpillar Inc. said Wednesday it will acquire a South Carolina remanufacturer of engines and automatic transmissions, increasing its US employment base by 500 people. ","Caterpillar snaps up another remanufacturer of engines PEORIA - Caterpillar Inc. said Wednesday it will acquire a South Carolina remanufacturer of engines and automatic transmissions, increasing its US employment base by 500 people. ",0.770456075668335,0.770456075668335,2,2,3,1,"Skipped"
"Report: Amount of fine-particle pollution drops significantly LOS [[ANGELES]] - [[Concentrations]] of one of the most dangerous air pollutants have declined in most of the country in the [[last]] five [[years]], [[especially]] in Southern [[California]] and the [[Southeast]], according to a report released by the US Environmental Protection ","Report: Amount of fine-particle pollution drops significantly LOS [[AGELES]] - [[Concentrationѕ]] of one of the most dangerous air pollutants have declined in most of the country in the [[las𝚝]] five [[уears]], [[especialⅼy]] in Southern [[Califoⲅnia]] and the [[Sutheast]], according to a report released by the US Environmental Protection ",0.31052178144454956,0.9736974835395813,3,2,3,133,"Successful"
"DreamWorks Officer Quits [[DreamWorks]] [[SKG]], the studio that created the  quot;[[Shrek]] #39; #39; [[films]], said yesterday that Helene Hahn would step down as chief operating officer.","DreamWorks Officer Quits [[DreɑmWorks]] [[S]] [[KG]], the studio that created the  quot;[[Shrk]] #39; #39; [[fіlms]], said yesterday that Helene Hahn would step down as chief operating officer.",0.4332667589187622,0.6852682828903198,2,1,2,50,"Successful"
"[[Halliburton]] suffers loss on asbestos [[claims]] [[HOUSTON]] -- Oilfield services [[giant]] Halliburton Co. on [[Tuesday]] [[swung]] to a loss in the third quarter ended Sept. 30, hurt by hefty [[charges]] from [[discontinued]] [[operations]] related to the [[settlement]] of asbestos and silica claims.","[[Hallibur𝚝on]] suffers loss on asbestos [[claimѕ]] [[HOSTON]] -- Oilfield services [[gian𝚝]] Halliburton Co. on [[Tuesԁay]] [[sԝung]] to a loss in the third quarter ended Sept. 30, hurt by hefty [[chargeѕ]] from [[discontinueԁ]] [[operationѕ]] related to the [[settlemen𝚝]] of asbestos and silica claims.",0.35290664434432983,0.5579986572265625,2,2,2,289,"Failed"
"FOAFKey: [[FOAF]], PGP, Key Distribution, and [[Bloom]] [[Filters]] \\FOAF/LOAF  and [[bloom]] filters have a lot of interesting [[properties]] for [[social]]\network and whitelist [[distribution]].\\I think we can go one [[level]] [[higher]] though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\[[fingerprints]] of your entire whitelist (the [[source]] [[FOAF]] file [[would]] of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","FOAFKey: [[FO]] [[AF]], PGP, Key Distribution, and [[Blooｍ]] [[Filterѕ]] \\FOAF/LOAF  and [[bloоm]] filters have a lot of interesting [[propertieѕ]] for [[sociaⅼ]]\network and whitelist [[distribu𝚝ion]].\\I think we can go one [[leveⅼ]] [[higheⲅ]] though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\[[finegrprints]] of your entire whitelist (the [[s]] [[ource]] [[F]] [[OAF]] file [[wo]] [[uld]] of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",0.405464231967926,0.47558343410491943,3,3,3,633,"Failed"
"Real [[Madrid]] 4 Roma [[2]] [[Real]] Madrid [[captain]] Raul was the [[hero]] as he [[scored]] twice to help his [[side]] overturn a [[two-goal]] deficit and beat Roma, easing the crisis with the [[Spanish]] [[club]] while making even worse what has been a [[dreadful]] season so far for Roma.","Real [[Madrіd]] 4 Roma [[ᒿ]] [[Reaⅼ]] Madrid [[cap𝚝ain]] Raul was the [[h]] [[ero]] as he [[scoreԁ]] twice to help his [[si]] [[de]] overturn a [[two-goaⅼ]] deficit and beat Roma, easing the crisis with the [[Sanish]] [[cⅼub]] while making even worse what has been a [[dreadfuⅼ]] season so far for Roma.",0.43060123920440674,0.6254477500915527,1,2,1,185,"Successful"
"Headshake to the [[SETI]] [[Headfake]] Did the famous screensaver, SETIhome, uncover the first strong [[evidence]] for an extraterrestrial [[signal]]? [[The]] SETI Institute's [[Seth]] Shostak discusses how hyperbole can misrepresent the last addition to a list of stellar candidates.","Headshake to the [[STEI]] [[Headfa𝒌e]] Did the famous screensaver, SETIhome, uncover the first strong [[evideոce]] for an extraterrestrial [[signaⅼ]]? [[Te]] SETI Institute's [[Sеth]] Shostak discusses how hyperbole can misrepresent the last addition to a list of stellar candidates.",0.4151095747947693,0.5786698460578918,3,1,3,104,"Successful"
"Where have all the people gone? While media and political attention is on the threat of outsourcing, the reality is that outsourcing is a sideshow in a much larger event.","Where have all the people gone? While media and political attention is on the threat of outsourcing, the reality is that outsourcing is a sideshow in a much larger event.",0.8893753886222839,0.8893753886222839,3,3,2,1,"Skipped"
"North Korea-watchers ponder significance of Kim #39;s changed status SEOUL - Watchers of the reclusive North Korean regime are buzzing about reports that might indicate a [[change]] in the [[cult]] of personality [[surrounding]] [[Kim]] Jong [[Il]].","North Korea-watchers ponder significance of Kim #39;s changed status SEOUL - Watchers of the reclusive North Korean regime are buzzing about reports that might indicate a [[chanɡe]] in the [[cul𝚝]] of personality [[sսrrounding]] [[Km]] Jong [[Iⅼ]].",0.1648741364479065,0.5967957973480225,0,3,0,75,"Successful"
"Security Concerns [[Shelve]] MSN Messenger 7 Microsoft has [[suspended]] the beta [[testing]] of the next [[version]] of its MSN [[Messenger]] client because of a potential security problem, a [[company]] [[spokesperson]] says.","Security Concerns [[Sհelve]] MSN Messenger 7 Microsoft has [[suspnded]] the beta [[tes𝚝ing]] of the next [[versi]] [[on]] of its MSN [[Mess]] [[enger]] client because of a potential security problem, a [[copmany]] [[spokeseprson]] says.",0.4248116612434387,0.698566198348999,3,1,3,111,"Successful"
"Trans-Tasman war hots up AIR New Zealand and [[Qantas]] Airways face the prospect of intensifying competition on its trans-Tasman route from other airlines now that a proposed alliance between the pair has been blocked, according to analysts.","Trans-Tasman war hots up AIR New Zealand and [[Qantɑs]] Airways face the prospect of intensifying competition on its trans-Tasman route from other airlines now that a proposed alliance between the pair has been blocked, according to analysts.",0.5566784143447876,0.6302694082260132,2,1,2,30,"Successful"
"BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was [[offloading]] its 15.8 per cent holding in Paris-based ","BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was [[offloadinɡ]] its 15.8 per cent holding in Paris-based ",0.6021608710289001,0.6981217861175537,2,1,2,42,"Successful"
"Rumsfeld [[says]] US is [[winning]] the [[war]] as bomb attacks kill [[18]] [[Bombs]] in Baghdad killed 18 [[people]] as the US Defence Secretary, [[Donald]] Rumsfeld, declared that America was [[winning]] the [[war]] against insurgency during a [[visit]] to Iraq.","Rumsfeld [[sayѕ]] US is [[wіnning]] the [[wr]] as bomb attacks kill [[1Ȣ]] [[Bombѕ]] in Baghdad killed 18 [[pople]] as the US Defence Secretary, [[Donalԁ]] Rumsfeld, declared that America was [[wnning]] the [[wɑr]] against insurgency during a [[vsit]] to Iraq.",0.16198909282684326,0.8292807936668396,0,3,0,136,"Successful"
