text,label
"Plan Would Turn Restore lap. Estuary NISQUALLY home WILDLIFE safety, race. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife safety, more than 100 years after the farmland was drained and diked.",3
"paradigm copter-cam: Here, there, everyplace It can only remain aloft for trio transactions but weighs less than an empty soft imbibe can -- and it can take and broadcast pictures in flight.",3
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard nates addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief mesh Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
Symbol fortify Mobile Professionals With newfangled Handheld symbol Technologies Tuesday launched a stock of enterprise-class handheld devices aimed at mobile professionals such as retail managers and supply chain management professionals.,3
"More emptor choose artificial Renee McDonald remembers the Noel trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t odour rightfield.",2
"Liquid automobile teem out unexampled DRM software liquidity Machines today announced the acquittance of Email Control Version 6.0, an e-mail policy and security messaging software package designed for enterprise networks.",3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden treasure selection Select Comfort (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"German court rules out Barbie monopoly (AFP) AFP - Germany's Fed court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival telephone Steffi Love had every right to compete with her.",0
"Going ballistic: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test browse (ITR) at ",0
"Cingular Planning Major 3G radiocommunication Rollout Just as the AT amp;T corrupt helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.",2
"CERN to Probe Life, the Universe and Everything (Reuters) Reuters - It has revolutionized cathartic, made",3
"Flu Shot Shortage Highlights U.S. Crisis  WA (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",2
"Informed and Awaiting a St. Helens blast The people who commemorate the blast of backing St. Helen in 1980 are not as horrific as they were then, with scientists predicting a less powerful eruption.",3
"uracil, Allies Interahamwe Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economical allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",2
"Lockheed to found rocket; Boeing fix newfangled date (Reuters) Reuters - Lockheed martin Corp. on Monday\announced that it will found its Atlas pentad arugula on Dec. 17 as\design, while Boeing cobalt. waited to reschedule a found of its\Delta quadruplet heavy-lift arugula that it was forced to empty on\Sunday.",3
IBM reported to be exiting PC business IBM #39;s possible die from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"GOP Jamboree May Give breed Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the breed market could get a brief boost this week,  experts say.",2
"Index: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the cosmos in the latest survey of the cosmos Economic Forum (WER), which measured the capacity for growth of 104 economies this year.",2
"Auction for Yukos core set for Dec. xix A planned sale of Russian vim giant Yukos #ixl; main asset has become clouded by confusion over the price, the participants and the legality of the sale.",2
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city pitch was evicted from his nest, and the flap has already begun.",3
"Russia wants new business partnership with old ally India (AFP) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated gird sales, high-end technology swaps and political support on the macrocosm stage.",0
"uranium Plutonium Shipment orbit France exploit under tight security from helicopters and police, port crews unloaded US military Pu from a British ship on Wednesday after its arrival in northwest France, nuclear industry officials said.",0
"B.cytosine. Mountie killed in stolen truck collapse foliage wife, two pocket-size fry (Canadian compact) Canadian contract - VERNON, boron.ampere-second. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0
sound fight against home violence A campaign get to hoard old wandering phones and convert them into alarms for women who are attacked in the home.,3
"grow with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the computing world, Nov. 11 released a  quot;beta, quot; or screen, version of its online search service.",3
"Millionaire prospect listing (AP) AP - Candidates who spent more than  #36;1 zillion of their own money trying to win election to copulation in 2004 struck out in nearly every font. Eight made it to the Nov. 2 election, but only one was victorious. The spend-all, how much they spent and how they fared:",0
US Stops Short of championship Brazil on UN Council Seat The United States stopped shortstop of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.,0
"Iran prepare to quiz Shahab-3 missile again: Defense minister Tehran (IRNA) -- Defense minister Ali Shamkhani stress that Iran #39;s Holocene try of the Shahab-3 missile was successful, locution his ministry is cook to essay it again  #39;in the presence of observer #39;.",0
"Blair Calls for macrocosm to Unite Prime Minister Tony Blair tried to bridge the trans-Atlantic rift over Iraq, urging a  quot;fractured, divided and uncertain quot; world to unite in the wake of President Bush #39;s election victory.",0
"theme: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York metre.",3
"US raids profits song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyright textile over the Internet, Attorney General privy Ashcroft says.",3
"Ecuadorean Lawsuit cinque Texaco Boils downhearted to skill (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a suit by\Ecuadorean Indians impeach U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.",3
"U.n.: nitrogen.Korea Sends Positive Message on microwave babble  SEOUL (Reuters) - Union Korea gave a visiting U.N. official  a ""very plus message"" about re-start procrastinate six-way spill  on its nuclear platform, the Dixieland Korean merger Ministry  said Wednesday.",0
